Date,SolarVoltage,SolarCurrent,BattVoltage,BattCurrent,LoadCurrent,Watt
2021-06-08 19:48:00,29.96,1.19,27.59,1.3,0.0
2021-06-08 19:53:00,28.7,1.25,27.58,1.31,0.0
2021-06-08 19:58:00,28.48,1.08,27.45,1.13,0.0
2021-06-08 20:03:00,28.29,0.94,27.27,0.98,0.0
2021-06-08 20:08:00,31.3,0.0,26.87,0.0,0.0
2021-06-08 20:13:00,28.05,0.49,26.54,0.52,0.0
2021-06-08 20:18:00,27.73,0.33,26.27,0.35,0.0
2021-06-08 20:23:00,27.59,0.33,26.13,0.35,0.0
2021-06-08 20:28:00,27.52,0.23,26.05,0.25,0.0
2021-06-08 20:33:00,27.45,0.19,26.01,0.21,0.0
2021-06-08 20:38:00,27.42,0.14,25.98,0.15,0.0
2021-06-08 20:43:00,27.38,0.1,25.97,0.11,0.0
2021-06-08 20:48:00,27.32,0.06,25.95,0.07,0.0
2021-06-08 20:53:00,27.27,0.01,25.94,0.02,0.0
2021-06-08 20:58:00,26.68,0.0,25.95,0.01,0.0
2021-06-08 21:03:00,26.02,0.0,25.95,0.0,0.0
2021-06-08 21:08:00,25.41,0.0,25.95,0.0,0.0
2021-06-08 21:13:00,24.74,0.0,25.95,0.0,0.0
2021-06-08 21:18:00,23.66,0.0,25.95,0.0,0.0
2021-06-08 21:23:00,22.43,0.0,25.96,0.0,0.0
2021-06-08 21:28:00,20.67,0.0,25.95,0.0,0.0
2021-06-08 21:33:00,18.57,0.0,25.95,0.0,0.0
2021-06-08 21:38:00,15.86,0.0,25.94,0.0,0.0
2021-06-08 21:43:00,12.71,0.0,25.94,0.0,0.0
2021-06-08 21:48:00,9.7,0.0,25.94,0.0,0.0
2021-06-08 21:53:00,6.84,0.0,25.93,0.0,0.0
2021-06-08 21:58:00,4.15,0.0,25.93,0.0,0.0
2021-06-08 22:03:00,2.49,0.0,25.93,0.0,0.0
2021-06-08 22:08:00,1.52,0.0,25.93,0.0,0.0
2021-06-08 22:13:00,0.81,0.0,25.93,0.0,0.0
2021-06-08 22:18:00,0.37,0.0,25.92,0.0,0.0
2021-06-08 22:23:00,0.14,0.0,25.92,0.0,0.0
2021-06-08 22:28:00,0.06,0.0,25.91,0.0,0.0
2021-06-08 22:33:00,0.03,0.0,25.91,0.0,0.0
2021-06-08 22:38:00,0.0,0.0,25.91,0.0,0.0
2021-06-08 22:43:00,0.0,0.0,25.9,0.0,0.0
2021-06-08 22:48:00,0.0,0.0,25.9,0.0,0.0
2021-06-08 22:53:00,0.0,0.0,25.9,0.0,0.0
2021-06-08 22:58:00,0.0,0.0,25.89,0.0,0.0
2021-06-08 23:04:00,0.0,0.0,25.9,0.0,0.0
2021-06-08 23:09:00,0.0,0.0,25.88,0.0,0.0
2021-06-08 23:14:00,0.0,0.0,25.88,0.0,0.0
2021-06-08 23:19:00,0.0,0.0,25.88,0.0,0.0
2021-06-08 23:24:00,0.0,0.0,25.88,0.0,0.0
2021-06-08 23:29:00,0.0,0.0,25.87,0.0,0.0
2021-06-08 23:34:00,0.0,0.0,25.86,0.0,0.0
2021-06-08 23:39:00,0.0,0.0,25.86,0.0,0.0
2021-06-08 23:44:00,0.0,0.0,25.85,0.0,0.0
2021-06-08 23:49:00,0.0,0.0,25.86,0.0,0.0
2021-06-08 23:54:00,0.0,0.0,25.84,0.0,0.0
2021-06-08 23:59:00,0.0,0.0,25.85,0.0,0.0
2021-06-09 00:04:00,0.0,0.0,25.84,0.0,0.0
2021-06-09 00:09:00,0.0,0.0,25.83,0.0,0.0
2021-06-09 00:14:00,0.0,0.0,25.83,0.0,0.0
2021-06-09 00:19:00,0.0,0.0,25.82,0.0,0.0
2021-06-09 00:24:00,0.0,0.0,25.82,0.0,0.0
2021-06-09 00:29:00,0.0,0.0,25.81,0.0,0.0
2021-06-09 00:34:00,0.0,0.0,25.81,0.0,0.0
2021-06-09 00:39:00,0.0,0.0,25.8,0.0,0.0
2021-06-09 00:44:00,0.0,0.0,25.79,0.0,0.0
2021-06-09 00:49:00,0.0,0.0,25.79,0.0,0.0
2021-06-09 00:54:00,0.01,0.0,25.79,0.0,0.0
2021-06-09 00:59:00,0.0,0.0,25.78,0.0,0.0
2021-06-09 01:04:00,0.0,0.0,25.77,0.0,0.0
2021-06-09 01:09:00,0.0,0.0,25.77,0.0,0.0
2021-06-09 01:14:00,0.0,0.0,25.76,0.0,0.0
2021-06-09 01:19:00,0.0,0.0,25.76,0.0,0.0
2021-06-09 01:24:00,0.01,0.0,25.75,0.0,0.0
2021-06-09 01:29:00,0.0,0.0,25.75,0.0,0.0
2021-06-09 01:34:00,0.03,0.0,25.75,0.0,0.0
2021-06-09 01:39:00,0.0,0.0,25.74,0.0,0.0
2021-06-09 01:44:00,0.0,0.0,25.73,0.0,0.0
2021-06-09 01:49:00,0.0,0.0,25.73,0.0,0.0
2021-06-09 01:54:00,0.0,0.0,25.72,0.0,0.0
2021-06-09 01:59:00,0.0,0.0,25.72,0.0,0.0
2021-06-09 02:04:00,0.0,0.0,25.72,0.0,0.0
2021-06-09 02:09:00,0.0,0.0,25.71,0.0,0.0
2021-06-09 02:14:00,0.0,0.0,25.71,0.0,0.0
2021-06-09 02:19:00,0.0,0.0,25.7,0.0,0.0
2021-06-09 02:24:00,0.0,0.0,25.7,0.0,0.0
2021-06-09 02:29:00,0.0,0.0,25.7,0.0,0.0
2021-06-09 02:34:00,0.0,0.0,25.69,0.0,0.0
2021-06-09 02:39:00,0.0,0.0,25.69,0.0,0.0
2021-06-09 02:44:00,0.0,0.0,25.69,0.0,0.0
2021-06-09 02:49:00,0.0,0.0,25.68,0.0,0.0
2021-06-09 02:54:00,0.02,0.0,25.68,0.0,0.0
2021-06-09 02:59:00,0.0,0.0,25.68,0.0,0.0
2021-06-09 03:04:00,0.0,0.0,25.68,0.0,0.0
2021-06-09 03:09:00,0.0,0.0,25.67,0.0,0.0
2021-06-09 03:14:00,0.0,0.0,25.67,0.0,0.0
2021-06-09 03:19:00,0.0,0.0,25.67,0.0,0.0
2021-06-09 03:24:00,0.0,0.0,25.67,0.0,0.0
2021-06-09 03:29:00,0.04,0.0,25.67,0.0,0.0
2021-06-09 03:34:00,0.0,0.0,25.66,0.0,0.0
2021-06-09 03:39:00,0.13,0.0,25.66,0.0,0.0
2021-06-09 03:44:00,0.17,0.0,25.66,0.0,0.0
2021-06-09 03:49:00,0.29,0.0,25.66,0.0,0.0
2021-06-09 03:54:00,0.54,0.0,25.66,0.0,0.0
2021-06-09 03:59:00,0.92,0.0,25.65,0.0,0.0
2021-06-09 04:04:00,1.82,0.0,25.65,0.0,0.0
2021-06-09 04:09:00,3.24,0.0,25.65,0.0,0.0
2021-06-09 04:14:00,5.83,0.0,25.65,0.0,0.0
2021-06-09 04:19:00,9.43,0.0,25.65,0.0,0.0
2021-06-09 04:24:00,13.09,0.0,25.65,0.0,0.0
2021-06-09 04:29:00,16.73,0.0,25.65,0.0,0.0
2021-06-09 04:34:00,19.57,0.0,25.64,0.0,0.0
2021-06-09 04:39:00,21.81,0.0,25.64,0.0,0.0
2021-06-09 04:44:00,23.49,0.0,25.64,0.0,0.0
2021-06-09 04:49:00,24.69,0.0,25.64,0.0,0.0
2021-06-09 04:54:00,25.6,0.0,25.63,0.0,0.0
2021-06-09 04:59:00,26.5,0.0,25.63,0.0,0.0
2021-06-09 05:04:00,27.0,0.0,25.62,0.0,0.0
2021-06-09 05:09:00,27.02,0.02,25.62,0.03,0.0
2021-06-09 05:14:00,27.09,0.02,25.62,0.03,0.0
2021-06-09 05:19:00,27.12,0.06,25.63,0.07,0.0
2021-06-09 05:24:00,27.1,0.09,25.63,0.1,0.0
2021-06-09 05:29:00,27.14,0.11,25.65,0.12,0.0
2021-06-09 05:34:00,27.15,0.16,25.65,0.17,0.0
2021-06-09 05:39:00,27.19,0.19,25.66,0.21,0.0
2021-06-09 05:44:00,27.13,0.22,25.68,0.24,0.0
2021-06-09 05:49:00,27.26,0.3,25.7,0.32,0.0
2021-06-09 05:54:00,27.16,0.3,25.73,0.32,0.0
2021-06-09 05:59:00,27.21,0.32,25.73,0.34,0.0
2021-06-09 06:04:00,27.28,0.36,25.75,0.39,0.0
2021-06-09 06:09:00,27.32,0.39,25.78,0.42,0.0
2021-06-09 06:14:00,27.38,0.43,25.8,0.46,0.0
2021-06-09 06:19:00,27.34,0.46,25.83,0.49,0.0
2021-06-09 06:24:00,27.38,0.45,25.83,0.48,0.0
2021-06-09 06:29:00,27.38,0.51,25.87,0.54,0.0
2021-06-09 06:34:00,27.42,0.47,25.89,0.5,0.0
2021-06-09 06:39:00,27.51,0.52,25.93,0.56,0.0
2021-06-09 06:44:00,27.51,0.56,25.96,0.6,0.0
2021-06-09 06:49:00,27.57,0.58,26.0,0.62,0.0
2021-06-09 06:54:00,27.65,0.62,26.04,0.66,0.0
2021-06-09 06:59:00,27.62,0.65,26.09,0.69,0.0
2021-06-09 07:04:00,27.67,0.68,26.13,0.73,0.0
2021-06-09 07:09:00,27.79,0.72,26.19,0.77,0.0
2021-06-09 07:14:00,27.86,0.74,26.24,0.79,0.0
2021-06-09 07:19:00,27.89,0.76,26.3,0.81,0.0
2021-06-09 07:24:00,27.99,0.8,26.36,0.85,0.0
2021-06-09 07:29:00,28.01,0.85,26.43,0.91,0.0
2021-06-09 07:34:00,28.1,0.92,26.5,0.98,0.0
2021-06-09 07:39:00,27.69,1.13,26.63,1.18,0.0
2021-06-09 07:44:00,27.75,1.1,26.69,1.15,0.0
2021-06-09 07:49:00,27.74,1.13,26.73,1.18,0.0
2021-06-09 07:54:00,28.53,1.44,26.88,1.53,0.0
2021-06-09 07:59:00,28.38,1.4,26.97,1.48,0.0
2021-06-09 08:04:00,28.38,1.36,26.9,1.44,0.0
2021-06-09 08:09:00,28.88,1.35,26.94,1.45,0.0
2021-06-09 08:14:00,28.29,1.51,27.0,1.59,0.0
2021-06-09 08:19:00,28.83,1.7,27.1,1.81,0.0
2021-06-09 08:24:00,29.13,2.07,27.26,2.22,0.0
2021-06-09 08:29:00,28.94,2.55,27.51,2.69,0.0
2021-06-09 08:34:00,29.2,2.55,27.59,2.7,0.0
2021-06-09 08:39:00,29.35,2.42,27.61,2.58,0.0
2021-06-09 08:44:00,29.15,2.25,27.59,2.38,0.0
2021-06-09 08:49:00,28.98,2.2,27.58,2.32,0.0
2021-06-09 08:54:00,29.07,2.23,27.65,2.35,0.0
2021-06-09 08:59:00,28.98,2.07,27.61,2.18,0.0
2021-06-09 09:04:00,28.9,2.09,27.55,2.2,0.0
2021-06-09 09:09:00,29.32,2.21,27.74,2.34,0.0
2021-06-09 09:14:00,29.48,2.6,28.18,2.72,0.0
2021-06-09 09:19:00,31.01,2.57,28.44,2.81,0.0
2021-06-09 09:24:00,30.99,2.48,28.44,2.71,0.0
2021-06-09 09:29:00,30.97,2.42,28.44,2.64,0.0
2021-06-09 09:34:00,31.06,2.3,28.42,2.52,0.0
2021-06-09 09:40:00,31.57,2.24,28.45,2.49,0.0
2021-06-09 09:45:00,31.77,2.16,28.44,2.42,0.0
2021-06-09 09:50:00,33.11,1.54,28.44,1.8,0.0
2021-06-09 09:55:00,33.29,1.58,28.44,1.86,0.0
2021-06-09 10:00:00,32.89,1.67,28.47,1.94,0.0
2021-06-09 10:05:00,32.72,1.76,28.45,2.03,0.0
2021-06-09 10:10:00,32.58,1.72,28.44,1.98,0.0
2021-06-09 10:15:00,32.0,2.05,28.31,2.32,0.0
2021-06-09 10:20:00,32.4,1.97,28.46,2.25,0.0
2021-06-09 10:25:00,32.8,1.96,28.46,2.27,0.05
2021-06-09 10:30:00,32.92,1.88,28.44,2.18,0.0
2021-06-09 10:35:00,32.28,2.06,28.54,2.34,0.0
2021-06-09 10:40:00,32.84,1.85,28.44,2.14,0.0
2021-06-09 10:45:00,32.75,1.89,28.45,2.18,0.0
2021-06-09 10:50:00,32.77,1.87,28.46,2.16,0.0
2021-06-09 10:55:00,32.45,1.87,28.44,2.14,0.0
2021-06-09 11:00:00,31.88,1.94,28.46,2.18,0.0
2021-06-09 11:05:00,33.0,1.83,28.49,2.12,0.0
2021-06-09 11:10:00,33.05,1.78,28.42,2.07,0.0
2021-06-09 11:15:00,32.93,1.82,28.43,2.11,0.0
2021-06-09 11:20:00,32.36,2.66,27.37,3.15,0.0
2021-06-09 11:25:00,33.22,1.2,27.63,1.45,0.0
2021-06-09 11:30:00,32.71,1.07,27.62,1.27,0.0
2021-06-09 11:35:00,32.51,1.2,27.66,1.42,0.0
2021-06-09 11:40:00,32.62,0.91,27.61,1.08,0.0
2021-06-09 11:45:00,32.61,1.24,27.7,1.47,0.0
2021-06-09 11:50:00,31.91,1.36,27.64,1.58,0.0
2021-06-09 11:55:00,32.13,1.14,27.59,1.33,0.0
2021-06-09 12:00:00,31.81,1.89,27.58,2.19,0.0
2021-06-09 12:05:00,33.21,1.18,27.67,1.42,0.0
2021-06-09 12:10:00,32.93,1.16,27.65,1.39,0.0
2021-06-09 12:15:00,32.84,1.46,27.73,1.74,0.0
2021-06-09 12:20:00,31.15,1.45,27.65,1.64,0.0
2021-06-09 12:25:00,32.66,0.17,27.44,0.21,0.0
2021-06-09 12:30:00,32.48,1.77,27.78,2.08,0.0
2021-06-09 12:35:00,31.17,1.3,27.62,1.47,0.0
2021-06-09 12:40:00,32.69,0.07,27.43,0.09,0.0
2021-06-09 12:45:00,33.23,0.58,27.66,0.7,0.0
2021-06-09 12:50:00,32.73,0.55,27.66,0.66,0.0
2021-06-09 12:55:00,32.39,0.64,27.65,0.75,0.0
2021-06-09 13:00:00,32.24,0.58,27.65,0.68,0.0
2021-06-09 13:05:00,32.1,0.66,27.65,0.77,0.0
2021-06-09 13:10:00,31.95,0.63,27.64,0.73,0.0
2021-06-09 13:15:00,31.36,1.6,27.9,1.8,0.0
2021-06-09 13:20:00,32.22,0.65,27.65,0.76,0.0
2021-06-09 13:25:00,32.24,0.59,27.65,0.69,0.0
2021-06-09 13:30:00,32.08,0.63,27.64,0.74,0.0
2021-06-09 13:35:00,32.04,0.81,27.65,0.95,0.0
2021-06-09 13:40:00,31.98,0.88,27.66,1.02,0.0
2021-06-09 13:45:00,32.09,0.55,27.63,0.64,0.0
2021-06-09 13:50:00,32.18,0.66,27.64,0.77,0.0
2021-06-09 13:55:00,32.02,0.63,27.65,0.74,0.0
2021-06-09 14:00:00,32.18,0.56,27.65,0.66,0.0
2021-06-09 14:05:00,32.28,0.58,27.64,0.68,0.0
2021-06-09 14:10:00,31.03,0.53,27.5,0.6,0.0
2021-06-09 14:15:00,32.69,0.62,27.63,0.74,0.0
2021-06-09 14:20:00,32.42,0.57,27.58,0.68,0.0
2021-06-09 14:25:00,32.14,0.64,27.63,0.75,0.0
2021-06-09 14:30:00,32.21,0.59,27.61,0.69,0.0
2021-06-09 14:35:00,32.04,0.6,27.6,0.7,0.0
2021-06-09 14:40:00,32.4,0.55,27.59,0.65,0.0
2021-06-09 14:45:00,32.4,0.66,27.61,0.78,0.0
2021-06-09 14:50:00,32.35,0.64,27.61,0.76,0.0
2021-06-09 14:55:00,32.41,0.61,27.6,0.72,0.0
2021-06-09 15:00:00,32.55,0.55,27.6,0.65,0.0
2021-06-09 15:05:00,32.48,0.59,27.6,0.7,0.0
2021-06-09 15:10:00,32.5,0.56,27.59,0.66,0.0
2021-06-09 15:15:00,32.68,0.64,27.6,0.76,0.0
2021-06-09 15:20:00,32.52,0.56,27.6,0.66,0.0
2021-06-09 15:25:00,32.5,0.52,27.58,0.62,0.0
2021-06-09 15:30:00,32.56,0.61,27.59,0.73,0.0
2021-06-09 15:35:00,32.52,0.67,27.59,0.8,0.0
2021-06-09 15:40:00,32.54,0.57,27.58,0.68,0.0
2021-06-09 15:45:00,32.54,0.61,27.58,0.73,0.0
2021-06-09 15:50:00,32.83,0.55,27.59,0.66,0.0
2021-06-09 15:55:00,32.65,0.6,27.6,0.72,0.0
2021-06-09 16:00:00,32.62,0.58,27.59,0.69,0.0
2021-06-09 16:05:00,32.63,0.56,27.57,0.67,0.0
2021-06-09 16:10:00,32.8,0.83,27.55,0.99,0.0
2021-06-09 16:15:00,32.89,0.94,27.57,1.13,0.0
2021-06-09 16:20:00,32.93,0.97,27.57,1.16,0.0
2021-06-09 16:25:00,33.0,0.93,27.57,1.12,0.0
2021-06-09 16:30:00,32.83,0.96,27.55,1.15,0.0
2021-06-09 16:35:00,33.02,1.0,27.56,1.21,0.0
2021-06-09 16:40:00,33.11,0.99,27.55,1.2,0.0
2021-06-09 16:45:00,33.25,1.21,27.56,1.47,0.0
2021-06-09 16:50:00,33.29,1.05,27.55,1.28,0.0
2021-06-09 16:55:00,33.17,1.07,27.56,1.29,0.0
2021-06-09 17:00:00,33.28,1.0,27.54,1.22,0.0
2021-06-09 17:05:00,33.37,0.52,27.55,0.63,0.0
2021-06-09 17:10:00,33.38,0.52,27.57,0.64,0.0
2021-06-09 17:15:00,33.26,0.58,27.57,0.71,0.0
2021-06-09 17:20:00,33.17,0.53,27.55,0.65,0.0
2021-06-09 17:25:00,33.17,0.48,27.54,0.59,0.0
2021-06-09 17:30:00,32.87,0.54,27.57,0.65,0.0
2021-06-09 17:35:00,32.86,0.52,27.58,0.62,0.0
2021-06-09 17:40:00,32.88,0.61,27.56,0.73,0.0
2021-06-09 17:45:00,32.49,0.56,27.57,0.66,0.0
2021-06-09 17:50:00,32.88,0.53,27.56,0.64,0.0
2021-06-09 17:55:00,32.84,0.83,27.56,0.99,0.0
2021-06-09 18:00:00,32.75,0.67,27.54,0.8,0.0
2021-06-09 18:05:00,32.53,1.09,27.55,1.29,0.0
2021-06-09 18:10:00,32.36,1.12,27.57,1.32,0.0
2021-06-09 18:15:00,32.41,1.08,27.56,1.28,0.0
2021-06-09 18:20:00,32.64,0.56,27.57,0.67,0.0
2021-06-09 18:25:00,32.61,0.58,27.57,0.69,0.0
2021-06-09 18:30:00,32.44,1.05,27.57,1.24,0.0
2021-06-09 18:35:00,29.16,1.28,27.46,1.36,0.0
2021-06-09 18:40:00,32.73,1.1,27.56,1.31,0.0
2021-06-09 18:45:00,32.22,1.64,27.73,1.91,0.0
2021-06-09 18:50:00,32.44,0.95,27.55,1.12,0.0
2021-06-09 18:55:00,32.34,1.07,27.54,1.26,0.0
2021-06-09 19:00:00,31.68,1.27,27.55,1.47,0.0
2021-06-09 19:05:00,28.24,1.15,27.21,1.2,0.0
2021-06-09 19:10:00,28.15,1.21,27.14,1.26,0.0
2021-06-09 19:15:00,28.76,0.58,27.16,0.62,0.0
2021-06-09 19:20:00,28.15,0.78,27.17,0.81,0.0
2021-06-09 19:25:00,30.8,0.01,26.78,0.02,0.0
2021-06-09 19:30:00,28.25,0.52,26.74,0.55,0.0
2021-06-09 19:35:00,28.75,2.09,27.56,2.19,0.0
2021-06-09 19:40:00,30.94,1.24,27.58,1.4,0.0
2021-06-09 19:45:00,31.82,0.52,27.58,0.6,0.0
2021-06-09 19:50:00,31.44,0.57,27.59,0.65,0.0
2021-06-09 19:55:00,31.1,0.55,27.58,0.63,0.0
2021-06-09 20:00:00,30.74,0.56,27.58,0.63,0.0
2021-06-09 20:05:00,29.99,0.62,27.58,0.68,0.0
2021-06-09 20:10:00,29.53,0.6,27.58,0.65,0.0
2021-06-09 20:16:00,29.04,0.53,27.51,0.56,0.0
2021-06-09 20:21:00,28.86,0.41,27.33,0.44,0.0
2021-06-09 20:26:00,28.7,0.35,27.19,0.37,0.0
2021-06-09 20:31:00,28.52,0.27,27.05,0.29,0.0
2021-06-09 20:36:00,28.22,0.11,26.79,0.12,0.0
2021-06-09 20:41:00,28.01,0.09,26.55,0.1,0.0
2021-06-09 20:46:00,27.77,0.03,26.37,0.04,0.0
2021-06-09 20:51:00,27.6,0.02,26.22,0.03,0.0
2021-06-09 20:56:00,27.26,0.0,26.14,0.0,0.0
2021-06-09 21:01:00,26.75,0.0,26.12,0.01,0.0
2021-06-09 21:06:00,26.14,0.0,26.1,0.0,0.0
2021-06-09 21:11:00,25.38,0.0,26.11,0.0,0.0
2021-06-09 21:16:00,24.51,0.0,26.11,0.0,0.0
2021-06-09 21:21:00,23.53,0.0,26.1,0.0,0.0
2021-06-09 21:26:00,22.36,0.0,26.09,0.0,0.0
2021-06-09 21:31:00,20.82,0.0,26.09,0.0,0.0
2021-06-09 21:36:00,18.7,0.0,26.07,0.0,0.0
2021-06-09 21:41:00,15.89,0.0,26.06,0.0,0.0
2021-06-09 21:46:00,12.46,0.0,26.07,0.0,0.0
2021-06-09 21:51:00,9.47,0.0,26.06,0.0,0.0
2021-06-09 21:56:00,6.21,0.0,26.06,0.0,0.0
2021-06-09 22:01:00,3.55,0.0,26.07,0.0,0.0
2021-06-09 22:06:00,1.76,0.0,26.07,0.0,0.0
2021-06-09 22:11:00,0.9,0.0,26.06,0.0,0.0
2021-06-09 22:16:00,0.43,0.0,26.05,0.0,0.0
2021-06-09 22:21:00,0.16,0.0,26.04,0.0,0.0
2021-06-09 22:26:00,0.06,0.0,26.04,0.0,0.0
2021-06-09 22:31:00,0.0,0.0,26.06,0.0,0.0
2021-06-09 22:36:00,0.01,0.0,26.03,0.0,0.0
2021-06-09 22:41:00,0.0,0.0,26.04,0.0,0.0
2021-06-09 22:46:00,0.0,0.0,26.05,0.0,0.0
2021-06-09 22:51:00,0.0,0.0,26.04,0.0,0.0
2021-06-09 22:56:00,0.0,0.0,26.04,0.0,0.0
2021-06-09 23:01:00,0.0,0.0,26.03,0.0,0.0
2021-06-09 23:06:00,0.0,0.0,26.04,0.0,0.0
2021-06-09 23:11:00,0.0,0.0,26.03,0.0,0.0
2021-06-09 23:16:00,0.0,0.0,25.93,0.0,0.0
2021-06-09 23:21:00,0.0,0.0,25.66,0.0,0.0
2021-06-09 23:26:00,0.0,0.0,25.67,0.0,0.0
2021-06-09 23:31:00,0.0,0.0,25.67,0.0,0.0
2021-06-09 23:36:00,0.0,0.0,25.66,0.0,0.0
2021-06-09 23:41:00,0.0,0.0,25.66,0.0,0.0
2021-06-09 23:46:00,0.0,0.0,25.98,0.0,0.0
2021-06-09 23:51:00,0.0,0.0,26.01,0.0,0.0
2021-06-09 23:56:00,0.0,0.0,26.02,0.0,0.0
2021-06-10 00:01:00,0.0,0.0,26.02,0.0,0.0
2021-06-10 00:06:00,0.0,0.0,26.01,0.0,0.0
2021-06-10 00:11:00,0.0,0.0,26.0,0.0,0.0
2021-06-10 00:16:00,0.0,0.0,26.01,0.0,0.0
2021-06-10 00:21:00,0.0,0.0,26.0,0.0,0.0
2021-06-10 00:26:00,0.0,0.0,26.0,0.0,0.0
2021-06-10 00:31:00,0.0,0.0,26.0,0.0,0.0
2021-06-10 00:36:00,0.0,0.0,25.99,0.0,0.0
2021-06-10 00:41:00,0.0,0.0,25.98,0.0,0.0
2021-06-10 00:46:00,0.0,0.0,25.98,0.0,0.0
2021-06-10 00:51:00,0.0,0.0,25.98,0.0,0.0
2021-06-10 00:56:00,0.0,0.0,25.98,0.0,0.0
2021-06-10 01:01:00,0.0,0.0,25.98,0.0,0.0
2021-06-10 01:06:00,0.0,0.0,25.97,0.0,0.0
2021-06-10 01:11:00,0.0,0.0,25.97,0.0,0.0
2021-06-10 01:16:00,0.0,0.0,25.96,0.0,0.0
2021-06-10 01:21:00,0.0,0.0,25.96,0.0,0.0
2021-06-10 01:26:00,0.0,0.0,25.96,0.0,0.0
2021-06-10 01:31:00,0.0,0.0,25.96,0.0,0.0
2021-06-10 01:36:00,0.0,0.0,25.95,0.0,0.0
2021-06-10 01:41:00,0.0,0.0,25.95,0.0,0.0
2021-06-10 01:46:00,0.0,0.0,25.95,0.0,0.0
2021-06-10 01:51:00,0.0,0.0,25.95,0.0,0.0
2021-06-10 01:56:00,0.0,0.0,25.95,0.0,0.0
2021-06-10 02:01:00,0.0,0.0,25.93,0.0,0.0
2021-06-10 02:06:00,0.0,0.0,25.93,0.0,0.0
2021-06-10 02:11:00,0.0,0.0,25.93,0.0,0.0
2021-06-10 02:16:00,0.0,0.0,25.93,0.0,0.0
2021-06-10 02:21:00,0.0,0.0,25.93,0.0,0.0
2021-06-10 02:26:00,0.05,0.0,25.93,0.0,0.0
2021-06-10 02:31:00,0.02,0.0,25.92,0.0,0.0
2021-06-10 02:36:00,0.0,0.0,25.92,0.0,0.0
2021-06-10 02:41:00,0.0,0.0,25.92,0.0,0.0
2021-06-10 02:46:00,0.0,0.0,25.92,0.0,0.0
2021-06-10 02:51:00,0.0,0.0,25.91,0.0,0.0
2021-06-10 02:56:00,0.0,0.0,25.9,0.0,0.0
2021-06-10 03:01:00,0.0,0.0,25.89,0.0,0.0
2021-06-10 03:06:00,0.0,0.0,25.89,0.0,0.0
2021-06-10 03:11:00,0.0,0.0,25.9,0.0,0.0
2021-06-10 03:16:00,0.0,0.0,25.89,0.0,0.0
2021-06-10 03:21:00,0.0,0.0,25.88,0.0,0.0
2021-06-10 03:26:00,0.0,0.0,25.88,0.0,0.0
2021-06-10 03:31:00,0.0,0.0,25.88,0.0,0.0
2021-06-10 03:36:00,0.1,0.0,25.88,0.0,0.0
2021-06-10 03:41:00,0.11,0.0,25.88,0.0,0.0
2021-06-10 03:46:00,0.23,0.0,25.87,0.0,0.0
2021-06-10 03:51:00,0.46,0.0,25.87,0.0,0.0
2021-06-10 03:56:00,0.82,0.0,25.87,0.0,0.0
2021-06-10 04:01:00,1.51,0.0,25.86,0.0,0.0
2021-06-10 04:06:00,2.74,0.0,25.86,0.0,0.0
2021-06-10 04:11:00,4.65,0.0,25.85,0.0,0.0
2021-06-10 04:16:00,7.55,0.0,25.86,0.0,0.0
2021-06-10 04:21:00,11.02,0.0,25.85,0.0,0.0
2021-06-10 04:26:00,14.31,0.0,25.85,0.0,0.0
2021-06-10 04:31:00,17.25,0.0,25.84,0.0,0.0
2021-06-10 04:36:00,19.92,0.0,25.85,0.0,0.0
2021-06-10 04:41:00,21.86,0.0,25.85,0.0,0.0
2021-06-10 04:46:00,23.78,0.0,25.85,0.0,0.0
2021-06-10 04:51:00,24.81,0.0,25.84,0.0,0.0
2021-06-10 04:56:00,26.03,0.0,25.85,0.0,0.0
2021-06-10 05:01:00,27.25,0.0,25.84,0.01,0.0
2021-06-10 05:06:00,27.3,0.03,25.83,0.04,0.0
2021-06-10 05:11:00,27.24,0.07,25.84,0.08,0.0
2021-06-10 05:16:00,27.44,0.15,25.88,0.16,0.0
2021-06-10 05:21:00,27.51,0.2,25.92,0.22,0.0
2021-06-10 05:26:00,27.45,0.24,25.96,0.26,0.0
2021-06-10 05:31:00,27.63,0.31,26.01,0.33,0.0
2021-06-10 05:36:00,27.65,0.41,26.11,0.44,0.0
2021-06-10 05:41:00,27.8,0.5,26.23,0.54,0.0
2021-06-10 05:46:00,28.01,0.58,26.39,0.62,0.0
2021-06-10 05:51:00,28.21,0.62,26.55,0.66,0.0
2021-06-10 05:56:00,28.24,0.6,26.66,0.64,0.0
2021-06-10 06:01:00,28.23,0.52,26.66,0.56,0.0
2021-06-10 06:06:00,28.32,0.47,26.68,0.5,0.0
2021-06-10 06:11:00,28.32,0.45,26.68,0.48,0.0
2021-06-10 06:16:00,28.3,0.42,26.68,0.45,0.0
2021-06-10 06:21:00,28.34,0.46,26.71,0.49,0.0
2021-06-10 06:26:00,28.25,0.48,26.73,0.51,0.0
2021-06-10 06:31:00,28.36,0.49,26.75,0.52,0.0
2021-06-10 06:36:00,28.35,0.53,26.79,0.57,0.0
2021-06-10 06:41:00,28.52,0.78,26.93,0.83,0.0
2021-06-10 06:46:00,28.23,1.12,27.14,1.17,0.0
2021-06-10 06:52:00,28.6,1.25,27.31,1.31,0.0
2021-06-10 06:57:00,28.62,1.42,27.41,1.49,0.0
